,ASMPAM2_T_mean,ASMPAM2_T_std,ASMPAM2_T_skew,ASMPAM2_T_max,ASMPAM2_T_median,ASMPAM2_T_min,ASMPAM2_T_energy,ASMPAM2_T_entropy,ASMPAM2_T_zcr_mean,ASMPAM2_T_zcr_std,ASMPAM2_T_zcr_skew,ASMPAM2_T_zcr_max,ASMPAM2_T_zcr_median,ASMPAM2_T_zcr_min,ASMPAM2_T_spec_roll_off_mean,ASMPAM2_T_spec_roll_off_std,ASMPAM2_T_spec_roll_off_skew,ASMPAM2_T_spec_roll_off_max,ASMPAM2_T_spec_roll_off_median,ASMPAM2_T_spec_roll_off_min,ASMPAM2_T_spec_centroid_mean,ASMPAM2_T_spec_centroid_std,ASMPAM2_T_spec_centroid_skew,ASMPAM2_T_spec_centroid_max,ASMPAM2_T_spec_centroid_median,ASMPAM2_T_spec_centroid_min,ASMPAM2_T_spec_contrast_mean,ASMPAM2_T_spec_contrast_std,ASMPAM2_T_spec_contrast_skew,ASMPAM2_T_spec_contrast_max,ASMPAM2_T_spec_contrast_median,ASMPAM2_T_spec_contrast_min,ASMPAM2_T_spec_bandwidth_mean,ASMPAM2_T_spec_bandwidth_std,ASMPAM2_T_spec_bandwidth_skew,ASMPAM2_T_spec_bandwidth_max,ASMPAM2_T_spec_bandwidth_median,ASMPAM2_T_spec_bandwidth_min
145,260.1455945357143,0.1986824537003162,-0.1793975024885431,261.03,260.18,259.63,67675.76983105767,-752722711.5533187,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3995984728472,182.08914513432728,0.0,1314.4887436071745,1132.3995984728472,950.3104533385199,16.18191754790348,1.9081769793586432,0.0,18.090094527262124,16.18191754790348,14.273740568544838,2318.1516384561082,145.65917340199508,4.671090752494602e-15,2463.8108118581035,2318.1516384561082,2463.8108118581035
146,259.01159946428567,2.1727647558039798,-1.8375598565526416,260.76,259.75250000000005,252.83,67091.72956373163,-745654534.3481596,0.0,0.0,,0.0,0.0,0.0,2487.0849609375,689.0625,0.0,3176.1474609375,2487.0849609375,1798.0224609375,1129.1600697867361,185.44787397544263,9.491785390598092e-16,1314.6079437621788,1129.1600697867361,943.7121958112936,16.23992136674275,1.9739416231558238,0.0,18.213862989898573,16.23992136674275,14.265979743586925,2315.1368858087562,148.90215698692532,4.584062481660634e-15,2464.039042795682,2315.1368858087562,2464.039042795682
147,258.90187798809524,1.9043446813701361,-1.6060391936284875,262.79,259.74333333333334,253.29,67033.80895442802,-744950751.1695538,0.0,0.0,,0.0,0.0,0.0,2481.70166015625,672.91259765625,0.0,3154.6142578125,2481.70166015625,1808.7890625,1126.5344658750046,179.89346792300967,0.0,1306.4279337980142,1126.5344658750046,946.6409979519949,16.237085393685955,1.8886637108879434,0.0,18.1257491045739,16.237085393685955,14.348421682798012,2313.6028016593255,144.735007684734,4.761141213916827e-15,2458.3378093440597,2313.6028016593255,2458.3378093440597
148,260.59845813095234,0.21313793617176854,-1.1576026497980663,261.88,260.61,258.45,67911.60180800958,-755582003.1104621,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.9913110925224,181.73903315591116,-1.0084836156717856e-15,1313.7303442484335,1131.9913110925224,950.2522779366112,16.18203743233561,1.9056607766890856,0.0,18.087698209024694,16.18203743233561,14.276376655646523,2317.82555295276,145.4634384158535,0.0,2463.2889913686136,2317.82555295276,2463.2889913686136
149,261.104693702381,0.19715249160936535,1.1974434709392305,262.2175,261.06,260.76,68175.69994251913,-758784946.8870993,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4808920425658,181.95371548045605,1.855233557863893e-15,1314.434607523022,1132.4808920425658,950.5271765621098,16.183446151689324,1.9126625112575724,0.0,18.096108662946897,16.183446151689324,14.270783640431752,2318.215208646483,145.63878072119041,0.0,2463.8539893676734,2318.215208646483,2463.8539893676734
150,261.82516617857146,0.20538647889472136,-0.3346901159296086,262.28,261.85,261.27,68552.45982804227,-763356031.0572369,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.2053773979578,181.83736401277997,0.0,1314.0427414107378,1132.2053773979578,950.3680133851778,16.182043055933526,1.9030895547496485,0.0,18.085132610683175,16.182043055933526,14.278953501183878,2318.0793122311316,145.52145551099125,4.684365119903996e-15,2463.600767742123,2318.0793122311316,2463.600767742123
151,262.0161838571429,0.4289692446721054,-1.0349342659364689,262.775,262.2,260.92,68652.66461767296,-764572408.3701286,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.272261088489,182.37665528821174,-1.9191212004265975e-15,1314.6489163767005,1132.272261088489,949.895605800277,16.179084339487552,1.9099168984785706,0.0,18.089001237966123,16.179084339487552,14.269167441008982,2318.045655056976,145.9678794371855,-4.716380029467362e-15,2464.0135344941614,2318.045655056976,2464.0135344941614
152,261.93058602380955,0.11651249641315352,-0.9640756149285168,262.14,261.96,261.56800000000004,68607.6454699381,-764025693.3819735,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.1172685859426,182.08958499182313,0.0,1314.2068535777657,1132.1172685859426,950.0276835941195,16.1814021154275,1.9085107975054818,0.0,18.08991291293298,16.1814021154275,14.272891317922017,2317.8527875904156,145.68206352118864,-4.668889279868089e-15,2463.534851111604,2317.8527875904156,2463.534851111604
153,261.45441666666665,0.2189019003154931,0.8860697350033219,262.02,261.41,260.95,68358.4599125489,-761002059.5606682,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.0885759596547,182.30097524780962,9.99186392102681e-16,1315.3895512074644,1133.0885759596547,950.7876007118451,16.166296626696862,1.90225553133304,0.0,18.068552158029902,16.166296626696862,14.264041095363822,2318.716902956687,145.77988175429573,0.0,2464.496784710983,2318.716902956687,2464.496784710983
154,261.029442125,0.15635311004078353,0.43770767246929365,261.44,261.0091666666667,260.7,68136.39410238375,-758308155.6666927,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.8874631146034,182.41407136600674,0.0,1315.3015344806101,1132.8874631146034,950.4733917485967,16.178935724244532,1.9098506061521192,0.0,18.08878633039665,16.178935724244532,14.269085118092413,2318.5790456182194,145.8246749139346,4.655204644181096e-15,2464.4037205321542,2318.5790456182194,2464.4037205321542
155,260.72945102380953,0.1180834222433582,2.6236779487389525,261.83,260.74,260.482,67979.8605748717,-756409677.6989255,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1133.2458696034078,181.64072268710174,0.0,1314.8865922905095,1133.2458696034078,951.605146916306,16.17835974678411,1.9080216167007649,0.0,18.086381363484875,16.17835974678411,14.270338130083346,2319.0295065004784,144.95663920907373,0.0,2463.986145709552,2319.0295065004784,2463.986145709552
156,260.44352170238096,0.9193993615593107,-2.8779132454756278,261.8,260.62,255.03,67831.67329192463,-754614434.0133895,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1134.0888804886035,182.90954047528368,-9.131503806276394e-16,1316.9984209638872,1134.0888804886035,951.1793400133198,16.179465135769874,1.8796169822050217,0.0,18.059082117974896,16.179465135769874,14.299848153564852,2319.46954224916,146.2698880608832,0.0,2465.739430310043,2319.46954224916,2465.739430310043
157,261.02716508333333,0.39086949538318144,-1.045927419158642,262.17,261.1,259.43,68135.33369040418,-758295550.1562493,0.0,0.0,,0.0,0.0,0.0,2487.0849609375,667.529296875,0.0,3154.6142578125,2487.0849609375,1819.5556640625,1130.0417311828908,180.83790038900344,-9.44893828338716e-16,1310.8796315718942,1130.0417311828908,949.2038307938873,16.210009341411105,1.8849748068984304,0.0,18.094984148309535,16.210009341411105,14.325034534512675,2315.121999778142,144.41937920207488,-4.715128710490743e-15,2459.5413789802165,2315.121999778142,2459.5413789802165
158,261.27286995833333,0.11216100059882048,1.7318664890698252,262.08,261.27,260.77,68263.52515635421,-759850256.9336035,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.0890365875687,181.82744294599416,-9.29550709523802e-16,1313.9164795335628,1132.0890365875687,950.2615936415744,16.181509543726236,1.9134848436198624,0.0,18.094994387346098,16.181509543726236,14.268024700106373,2317.8510153668685,145.49875119529202,4.610968722622015e-15,2463.3497665621608,2317.8510153668685,2463.3497665621608
159,260.07187310714284,0.8002761882059195,1.7514579649349309,265.73,259.6,258.63,67638.01962343523,-752266300.042011,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.8735066672778,182.21447255503494,0.0,1316.0879792223127,1133.8735066672778,951.6590341122428,16.168642013729887,1.8958296138513546,0.0,18.06447162758124,16.168642013729887,14.272812399878532,2319.26578294978,145.72629314885899,0.0,2464.992076098639,2319.26578294978,2464.992076098639
160,260.4578040952381,0.6065777206407508,-0.2815142422663825,261.5975,260.57,259.48,67838.63565064462,-754697902.3433778,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5183227227835,181.7451433249222,-1.8616281325727525e-15,1314.2634660477056,1132.5183227227835,950.7731793978612,16.18478750373147,1.9080894883957171,0.0,18.092876992127188,16.18478750373147,14.276698015335754,2318.289925477344,145.44098917940823,4.767824152427756e-15,2463.7309146567522,2318.289925477344,2463.7309146567522
161,261.7029255595238,0.19205925778959854,0.20883012695441142,262.18,261.656,261.26,68488.45813317217,-762579367.1003118,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4302629618523,181.88912730771472,0.0,1314.319390269567,1132.4302629618523,950.5411356541376,16.183940187239898,1.9069718031618308,0.0,18.09091199040173,16.183940187239898,14.276968384078067,2318.2946737130032,145.49379347806826,0.0,2463.7884671910715,2318.2946737130032,2463.7884671910715
162,262.2011606547619,0.1094105496033587,-0.3806538278648781,262.41,262.23,261.92,68749.46061937264,-765746927.8825896,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.456110697036,182.21121964477652,0.0,1314.6673303418124,1132.456110697036,950.2448910522594,16.178781030831583,1.9053467490444156,0.0,18.084127779876,16.178781030831583,14.273434281787168,2318.2200025461248,145.79296247843195,0.0,2464.0129650245567,2318.2200025461248,2464.0129650245567
163,262.2934136785715,0.08043255454415911,0.19256356267341357,262.51,262.28499999999997,262.09,68797.84132855403,-766334189.7944773,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3838472241018,182.17428876237994,1.0012723855993826e-15,1314.5581359864818,1132.3838472241018,950.2095584617219,16.17981562963194,1.9105357099209073,0.0,18.090351339552846,16.17981562963194,14.269279919711032,2318.1629311008346,145.78846337340906,-4.58353443395871e-15,2463.9513944742434,2318.1629311008346,2463.9513944742434
164,262.1025623928572,0.11973751524641878,-6.785702665073109,262.3,262.12,260.78,68697.76754997412,-765119489.9616215,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.77908346631,182.2947528657761,1.8448407012505896e-15,1315.0738363320863,1132.77908346631,950.4843306005341,16.18404632626918,1.917070512297986,0.0,18.101116838567165,16.18404632626918,14.266975813971193,2318.48238707719,145.81067568164644,0.0,2464.2930627588366,2318.48238707719,2464.2930627588366
165,261.86740539285717,0.6162804494954364,-4.456771641663584,264.79,261.908,256.35,68574.91780877941,-763629242.8648058,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.9929777060365,182.12965943393755,8.478534526836942e-16,1315.1226371399741,1132.9929777060365,950.863318272099,16.138365043664127,1.912670933630988,0.0,18.051035977295115,16.138365043664127,14.225694110033139,2318.637402273361,145.65657988063094,0.0,2464.293982153992,2318.637402273361,2464.293982153992
166,261.3839575595238,0.7479738140033875,-3.3756803838382723,261.77,261.619375,257.73,68322.13273430539,-760562348.4305338,0.0,0.0,,0.0,0.0,0.0,2487.0849609375,689.0625,0.0,3176.1474609375,2487.0849609375,1798.0224609375,1130.2234764592718,184.69607129520057,-1.8477242998360763e-15,1314.9195477544722,1130.2234764592718,945.5274051640711,16.195886063345615,1.9283304003338309,0.0,18.124216463679446,16.195886063345615,14.267555663011784,2316.0875595298353,148.12809494706244,0.0,2464.2156544768977,2316.0875595298353,2464.2156544768977
167,253.70293566666666,1.156390826667228,1.9463232206665522,257.73,253.18,252.86,64366.51680562881,-712691210.7757307,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1137.360390508857,183.9552243935882,0.0,1321.3156149024453,1137.360390508857,953.4051661152689,16.140543808422077,1.9278416065499933,0.0,18.06838541497207,16.140543808422077,14.212702201872084,2321.9600653544876,146.60207380612906,-4.655435851973535e-15,2468.5621391606164,2321.9600653544876,2468.5621391606164
168,252.67767491666663,0.13817493806160192,0.30128191582830915,252.97,252.66,252.44999999999996,63846.02649360619,-706407136.1237779,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.558655808826,182.20592581714646,-8.467892339358999e-16,1314.7645816259724,1132.558655808826,950.3527299916794,16.178214386303527,1.9083713507433835,0.0,18.08658573704691,16.178214386303527,14.269843035560143,2318.2898871963525,145.79638546469664,4.657914973308687e-15,2464.0862726610494,2318.2898871963525,2464.0862726610494
169,252.39112825,0.06584948928758928,0.21848875642748772,252.6,252.39,252.24,63701.285955463194,-704661087.7102792,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.7348906638804,182.440914143727,0.0,1315.1758048076074,1132.7348906638804,950.2939765201534,16.181356762193527,1.9099074680570105,0.0,18.091264230250538,16.181356762193527,14.271449294136517,2318.4496827061307,145.98322622780142,0.0,2464.432908933932,2318.4496827061307,2464.432908933932
170,252.22745733333332,0.0560795589279742,0.3314037374242027,252.39,252.22,252.07,63618.693377755415,-703664910.5230827,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.2509448352353,182.19956168145745,0.0,1314.4505065166927,1132.2509448352353,950.0513831537778,16.18126179331316,1.9120065441292518,0.0,18.09326833744241,16.18126179331316,14.269255249183907,2318.016172900967,145.78702942827863,4.658811810684164e-15,2463.803202329246,2318.016172900967,2463.803202329246
171,252.12383958333334,0.07613564682776384,0.06198610745030536,252.44,252.13,251.77,63566.43628287911,-703034682.1034154,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4769306610629,181.8482628365661,1.006667428023667e-15,1314.325193497629,1132.4769306610629,950.6286678244968,16.179416728460417,1.9064448266527165,0.0,18.085861555113134,16.179416728460417,14.2729719018077,2318.357144986702,145.44181543228433,0.0,2463.7989604189866,2318.357144986702,2463.7989604189866
172,252.49004425,0.03223237277082717,-3.2929663171702344,252.56000000000003,252.5,252.28,63751.223484292816,-705263445.1607778,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3368303666098,182.1425181815281,-1.8494703211192607e-15,1314.4793485481378,1132.3368303666098,950.1943121850816,16.181959435859643,1.9080311770283949,0.0,18.089990612888037,16.181959435859643,14.273928258831248,2318.137322999579,145.75598827549084,0.0,2463.8933112750697,2318.137322999579,2463.8933112750697
173,252.5,0.0,,252.5,252.5,252.5,63756.25,-705324076.8518243,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477279,0.0,1314.6629313289352,1132.4804077812073,950.2978842334794,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.76878187948614,0.0,2464.015627151171,2318.246845271685,2464.015627151171
174,252.5,0.0,,252.5,252.5,252.5,63756.25,-705324076.8518243,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477279,0.0,1314.6629313289352,1132.4804077812073,950.2978842334794,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.76878187948614,0.0,2464.015627151171,2318.246845271685,2464.015627151171
175,252.5,0.0,,252.5,252.5,252.5,63756.25,-705324076.8518243,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477279,0.0,1314.6629313289352,1132.4804077812073,950.2978842334794,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.76878187948614,0.0,2464.015627151171,2318.246845271685,2464.015627151171
176,252.5,0.0,,252.5,252.5,252.5,63756.25,-705324076.8518243,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.1825235477279,0.0,1314.6629313289352,1132.4804077812073,950.2978842334794,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.76878187948614,0.0,2464.015627151171,2318.246845271685,2464.015627151171
177,241.48733325,8.649277651812653,0.4746887159986754,252.5,235.43,233.34,58390.942124094705,-640986088.436496,0.0,0.0,,0.0,0.0,0.0,2524.76806640625,672.91259765625,0.0,3197.6806640625,2524.76806640625,1851.85546875,1138.5256400154199,182.3676770276005,1.8426284725039814e-15,1320.8933170430205,1138.5256400154199,956.1579629878195,16.28016827052449,1.9836656902080136,0.0,18.263833960732505,16.28016827052449,14.296502580316478,2322.0328569498224,145.95680574708672,4.717453601059308e-15,2467.9896626969094,2322.0328569498224,2467.9896626969094
178,235.18302732142857,1.1068413259891932,1.0166218496264268,239.33666666666667,235.17999999999998,232.61999999999998,55312.281437792735,-604054065.4278617,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.3959920529578,182.0577635881449,1.852054513411077e-15,1315.4537556411028,1133.3959920529578,951.338228464813,16.241199790215042,1.9719353643035262,0.0,18.213135154518568,16.241199790215042,14.269264425911516,2319.6292830841585,146.23514471042995,-4.616114265239409e-15,2465.864427794588,2319.6292830841585,2465.864427794588
179,236.42467110714287,0.8284887471515401,1.5716151699827219,240.44,236.27499999999998,234.28,55897.31150172483,-611030066.9710829,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1131.1387315182453,180.67228771220306,9.47494612633395e-16,1311.8110192304484,1131.1387315182453,950.4664438060423,16.176742368432496,1.9048689633770088,0.0,18.081611331809505,16.176742368432496,14.271873405055487,2317.206283867491,144.89341609640678,0.0,2462.099699963898,2317.206283867491,2462.099699963898
180,236.50984702380956,1.3454162271566432,0.8644848602627228,240.77,236.31,234.05,55938.71788405008,-611526363.964539,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.8593507059302,181.61744031022016,8.550473553809121e-16,1314.4767910161504,1132.8593507059302,951.2419103957101,16.222055018938057,1.9411556130492258,0.0,18.163210631987283,16.222055018938057,14.280899405888832,2318.4554851925436,145.69809013131635,0.0,2464.15357532386,2318.4554851925436,2464.15357532386
181,237.71491988095238,1.2702534000603787,0.8156115559306503,242.4,237.35,234.69,56509.99667770797,-618345382.2144415,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1130.3740855041458,180.58407576764876,0.0,1310.9581612717946,1130.3740855041458,949.790009736497,16.27654556816851,2.0357481225319987,0.0,18.312293690700507,16.27654556816851,14.24079744563651,2315.848569734721,145.11292525604676,0.0,2460.9614949907677,2315.848569734721,2460.9614949907677
182,237.7260427380953,1.4959251173627597,0.6309604250578478,242.29,237.59875,234.57,56515.90918787144,-618417240.4353852,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.9038789338586,182.10852276959963,0.0,1314.0124017034582,1131.9038789338586,949.7953561642589,16.114303628963334,1.8259664294259252,0.0,17.94027005838926,16.114303628963334,14.288337199537409,2317.6869256158043,146.2866814337042,-4.611237219718321e-15,2463.9736070495082,2317.6869256158043,2463.9736070495082
183,238.19608685714286,1.6595168883701563,0.07533554700682855,242.77,238.21,234.3,56740.129790358325,-621096416.6994984,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1132.7346108833872,179.9083705832678,-1.839263107939214e-15,1312.6429814666549,1132.7346108833872,952.8262403001193,16.32572969418121,1.97470840038579,0.0,18.300438094567,16.32572969418121,14.35102129379542,2317.7786584915902,144.65162785684083,4.6924537149158886e-15,2462.4302863484313,2317.7786584915902,2462.4302863484313
184,239.48888826190478,1.2257097519848192,-0.738291461078774,242.65,239.9475,236.24,57356.429965319214,-628459711.7260596,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1135.230269218846,182.47894276108462,9.962657918714148e-16,1317.7092119799306,1135.230269218846,952.7513264577614,16.186211545081612,1.8330663640817093,0.0,18.01927790916332,16.186211545081612,14.353145180999903,2322.153795947109,147.5823850183515,0.0,2469.7361809654603,2322.153795947109,2469.7361809654603
185,240.1124860357143,0.4048164338586503,-2.0427395391207543,241.85,240.19650000000001,237.62,57654.16982659622,-632017897.1549814,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.060910473305,182.0582186651464,-9.260203125644223e-16,1315.1191291384514,1133.060910473305,951.0026918081586,16.192138058057,1.934696807593678,0.0,18.12683486565068,16.192138058057,14.257441250463323,2318.5913347546566,145.73789215194438,0.0,2464.329226906601,2318.5913347546566,2464.329226906601
186,239.68962104761903,0.6218041999323748,-2.4624806436989184,242.44999999999996,239.7975,236.04,57451.50107841428,-629594330.3217318,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.9771005477742,180.56569731108902,0.0,1315.5427978588632,1134.9771005477742,954.4114032366851,16.194659395022125,1.9233594531558715,0.0,18.118018848177996,16.194659395022125,14.271299941866253,2320.3103241936806,144.27040482803727,4.729750398181966e-15,2464.580729021718,2320.3103241936806,2464.580729021718
187,238.87219819047618,0.8034429632187374,-1.733294344498041,241.51,238.99,235.07,57060.57258894529,-624921185.1521816,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1138.4075141678236,184.17991377916582,9.689172563851008e-16,1322.5874279469895,1138.4075141678236,954.2276003886578,16.181194237068954,1.9048043578209821,0.0,18.085998594889936,16.181194237068954,14.276389879247972,2322.496135356465,147.03542857198454,0.0,2469.5315639284495,2322.496135356465,2469.5315639284495
188,238.3598408809524,0.6472083258318623,-2.1984063202711996,240.07000000000002,238.45749999999998,235.15,56815.83262340997,-621996158.4055879,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.5013521683932,182.33049349791526,9.987011832069442e-16,1315.8318456663085,1133.5013521683932,951.170858670478,16.14757648819316,1.8785689036913524,0.0,18.026145391884512,16.14757648819316,14.269007584501807,2319.0927393480606,145.9044691987608,4.647571109393348e-15,2464.9972085468216,2319.0927393480606,2464.9972085468216
189,241.17667897619046,3.0514147184367464,1.0458940497840525,249.55000000000004,240.04500000000002,236.36,58175.501613768334,-638274907.0628524,0.0,0.0,,0.0,0.0,0.0,2487.0849609375,689.0625,0.0,3176.1474609375,2487.0849609375,1798.0224609375,1129.741387622613,182.91042617865088,-9.892318751297275e-16,1312.6518138012639,1129.741387622613,946.8309614439621,16.21073318148008,1.8717595266453344,0.0,18.082492708125415,16.21073318148008,14.338973654834746,2315.3694619637636,147.58038704326532,4.5634653071713405e-15,2462.949849007029,2315.3694619637636,2462.949849007029
190,241.37786366666668,2.3886651583993337,2.2515245376159254,251.1,240.67233333333334,239.16,58268.97878952287,-639386810.1681209,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1131.3171320153392,180.40115261698884,0.0,1311.718284632328,1131.3171320153392,950.9159793983504,16.07142186314861,1.9835000663882276,0.0,18.05492192953684,16.07142186314861,14.087921796760384,2316.9596539677277,144.70865303221876,4.763743015676251e-15,2461.6683069999467,2316.9596539677277,2461.6683069999467
191,239.3239016904762,0.6458068358888851,4.324151260050972,244.73,239.17,238.74,57276.34698682198,-627500048.7202688,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.7800673649735,182.5272338787621,1.9143754938108267e-15,1315.3073012437358,1132.7800673649735,950.2528334862116,16.200216265004112,1.941203325435854,0.0,18.141419590439966,16.200216265004112,14.259012939568258,2318.4504287198442,145.99738057276977,4.6387037419192965e-15,2464.4478092926142,2318.4504287198442,2464.4478092926142
192,238.5691891666667,0.3666038740450505,6.184705480457837,242.57000000000002,238.5,238.29,56915.39241804125,-623185176.793891,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.8642584098318,182.46744908586896,9.96454068906015e-16,1315.3317074957008,1132.8642584098318,950.3968093239629,16.205011774211993,1.9473389279960749,0.0,18.152350702208068,16.205011774211993,14.257672846215918,2318.4575177655033,145.98572063899996,4.639815315672547e-15,2464.4432384045035,2318.4575177655033,2464.4432384045035
193,233.6416710833333,1.7676922765960819,1.3371487981509,238.35999999999999,232.66,232.22,54591.55520259726,-595471000.3700044,0.0,0.0,,0.0,0.0,0.0,2519.384765625,678.2958984375,0.0,3197.6806640625,2519.384765625,1841.0888671875,1137.4664115610594,183.78173418707632,9.002110605935122e-16,1321.2481457481358,1137.4664115610594,953.6846773739832,16.137195921316817,1.9276977451724022,0.0,18.06489366648922,16.137195921316817,14.209498176144415,2322.0214664285586,146.39811536323896,0.0,2468.4195817917976,2322.0214664285586,2468.4195817917976
194,232.143503,0.074124579383475,0.01743283638648306,232.34,232.14,231.92999999999998,53890.61147956428,-587122678.725383,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.6955775268534,182.36990114010734,-1.8425610573818782e-15,1315.0654786669606,1132.6955775268534,950.325676386746,16.180782184244297,1.9108093686453778,0.0,18.091591552889675,16.180782184244297,14.26997281559892,2318.4472426071034,145.92019548007715,4.6460686209876985e-15,2464.3674380871807,2318.4472426071034,2464.3674380871807
