,ASMPAM1_T_mean,ASMPAM1_T_std,ASMPAM1_T_skew,ASMPAM1_T_max,ASMPAM1_T_median,ASMPAM1_T_min,ASMPAM1_T_energy,ASMPAM1_T_entropy,ASMPAM1_T_zcr_mean,ASMPAM1_T_zcr_std,ASMPAM1_T_zcr_skew,ASMPAM1_T_zcr_max,ASMPAM1_T_zcr_median,ASMPAM1_T_zcr_min,ASMPAM1_T_spec_roll_off_mean,ASMPAM1_T_spec_roll_off_std,ASMPAM1_T_spec_roll_off_skew,ASMPAM1_T_spec_roll_off_max,ASMPAM1_T_spec_roll_off_median,ASMPAM1_T_spec_roll_off_min,ASMPAM1_T_spec_centroid_mean,ASMPAM1_T_spec_centroid_std,ASMPAM1_T_spec_centroid_skew,ASMPAM1_T_spec_centroid_max,ASMPAM1_T_spec_centroid_median,ASMPAM1_T_spec_centroid_min,ASMPAM1_T_spec_contrast_mean,ASMPAM1_T_spec_contrast_std,ASMPAM1_T_spec_contrast_skew,ASMPAM1_T_spec_contrast_max,ASMPAM1_T_spec_contrast_median,ASMPAM1_T_spec_contrast_min,ASMPAM1_T_spec_bandwidth_mean,ASMPAM1_T_spec_bandwidth_std,ASMPAM1_T_spec_bandwidth_skew,ASMPAM1_T_spec_bandwidth_max,ASMPAM1_T_spec_bandwidth_median,ASMPAM1_T_spec_bandwidth_min
22,202.59000000000003,2.842170943040401e-14,,202.59,202.59,202.59,41042.70810000001,-435970768.2195176,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772756,-1.7712417069475933e-15,1314.6629313289352,1132.4804077812078,950.2978842334801,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.2468452716857,145.76878187948546,-4.585391271574354e-15,2464.015627151171,2318.2468452716857,2464.015627151171
23,202.59000000000003,2.842170943040401e-14,,202.59,202.59,202.59,41042.70810000001,-435970768.2195176,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772756,-1.7712417069475933e-15,1314.6629313289352,1132.4804077812078,950.2978842334801,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.2468452716857,145.76878187948546,-4.585391271574354e-15,2464.015627151171,2318.2468452716857,2464.015627151171
24,204.61875240476192,3.551602137126535,1.2448325932231705,212.39,202.59,202.59,41881.4477134217,-445752827.2844938,0.0,0.0,,0.0,0.0,0.0,2519.384765625,656.7626953125,0.0,3176.1474609375,2519.384765625,1862.6220703125,1137.1544461329413,177.38654622645106,-1.918827511446848e-15,1314.5409923593922,1137.1544461329413,959.7678999064901,16.19241335430415,1.9246918641451671,0.0,18.117105218449318,16.19241335430415,14.267721490158983,2322.370139539787,141.56763528662123,0.0,2463.9377748264083,2322.370139539787,2463.9377748264083
25,213.26398988095238,1.1827334361283057,0.24850437208050424,215.63000000000005,213.195,210.92999999999998,45482.9282383239,-487811403.80627596,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,662.14599609375,0.0,3165.380859375,2503.23486328125,1841.0888671875,1132.200100125974,180.02254376763182,-8.779749748046674e-16,1312.2226438936057,1132.200100125974,952.177556358342,16.173531934724807,1.8925153961709,0.0,18.066047330895707,16.173531934724807,14.281016538553907,2317.3725152807924,143.72601438734546,0.0,2461.098529668138,2317.3725152807924,2461.098529668138
26,215.28498502380953,1.7818034491679346,-1.1158739183612947,217.47999999999996,216.0,207.69,46350.79960023336,-497999034.42313296,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.832644185325,180.3567799466715,1.9049516509053532e-15,1315.1894241319967,1134.832644185325,954.4758642386537,16.186821482505938,1.9211849992673216,0.0,18.10800648177326,16.186821482505938,14.265636483238616,2320.1243640837056,144.60959270840863,-4.696546914952625e-15,2464.733956792114,2320.1243640837056,2464.733956792114
27,217.7065877857143,0.5731877647598306,2.307352276090333,222.04,217.68999999999997,216.66,47396.48690951259,-510285616.0570035,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4549587943811,181.56721857476953,-1.9449024394983737e-15,1314.0221773691505,1132.4549587943811,950.8877402196115,16.189465578036106,1.9160169660287067,0.0,18.105482544064813,16.189465578036106,14.2734486120074,2318.2683259071746,145.3049823543961,0.0,2463.5733082615707,2318.2683259071746,2463.5733082615707
28,217.13326485714285,2.397932260863806,-0.9729972908252013,219.9385714285714,218.44000000000003,211.09,47152.60478664984,-507427453.4873527,0.0,0.0,,0.0,0.0,0.0,2524.76806640625,683.67919921875,0.0,3208.447265625,2524.76806640625,1841.0888671875,1138.8986439709845,183.9907619563457,9.719086176012831e-16,1322.8894059273302,1138.8986439709845,954.9078820146389,16.115005151806574,1.9537634243476028,0.0,18.068768576154177,16.115005151806574,14.161241727458972,2322.842833329333,146.26574568016554,4.6132175920406626e-15,2469.108579009499,2322.842833329333,2469.108579009499
29,219.80091249999998,0.31554482792003724,-0.7419343358422859,221.26,219.96,218.63,48312.54070437108,-521072519.59272456,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.8108862080358,181.90772790187782,-1.856640962663317e-15,1313.7186141099135,1131.8108862080358,949.9031583061578,16.196470523360148,1.90889189878812,0.0,18.105362422148268,16.196470523360148,14.287578624572028,2317.088222254552,145.4021665470177,0.0,2462.4903888015697,2317.088222254552,2462.4903888015697
30,220.11000000000013,1.1331318875846577e-13,,220.11000000000004,220.11,220.11,48448.412099999994,-522673816.46321523,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812075,182.18252354772812,0.0,1314.6629313289357,1132.4804077812075,950.2978842334794,16.180666624247102,1.9092932904842357,0.0,18.089959914731338,16.180666624247102,14.271373333762867,2318.2468452716853,145.76878187948614,0.0,2464.0156271511714,2318.2468452716853,2464.0156271511714
31,223.4343196190477,3.3102000779799674,0.054871490145679575,230.61999999999998,225.375,220.11,49933.852608182984,-540229029.6199383,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1134.0216668044657,179.5696299690605,9.650564491125151e-16,1313.5912967735262,1134.0216668044657,954.4520368354052,16.20070757179329,1.9584893747769705,0.0,18.159196946570262,16.20070757179329,14.24221819701632,2319.7957334191065,143.51506875008454,0.0,2463.310802169191,2319.7957334191065,2463.310802169191
32,227.50871407142859,2.8417720650169556,-1.4132527498052865,231.01,228.82,220.09,51768.29064690455,-561936678.8346868,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1134.2607707531024,179.59021604270072,1.9294492391559657e-15,1313.8509867958032,1134.2607707531024,954.6705547104018,16.154666544161852,1.9033127176375721,0.0,18.057979261799424,16.154666544161852,14.25135382652428,2319.071407356364,143.16252959264307,-4.761056097816213e-15,2462.233936949007,2319.071407356364,2462.233936949007
33,229.83388959523808,2.420800569603683,-1.241218616731335,232.82000000000002,230.67,221.69999999999996,52829.47708187388,-574522965.3444662,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1134.4282087697384,179.06770041628357,-9.731944221765468e-16,1313.495909186022,1134.4282087697384,955.3605083534547,16.2161061817619,1.9159934075605207,0.0,18.132099589322422,16.2161061817619,14.30011277420138,2320.166346759673,143.11749614282508,0.0,2463.2838429024982,2320.166346759673,2463.2838429024982
34,231.84502938095235,1.263215858665285,-1.6069451009736202,234.41,231.89,225.71000000000004,53753.713362960254,-585497660.1849766,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1136.741030374521,180.70187667680915,9.470292473364818e-16,1317.4429070513302,1136.741030374521,956.0391536977119,16.159876532613115,1.901359606883755,0.0,18.06123613949687,16.159876532613115,14.25851692572936,2322.272367588728,144.21302700163596,0.0,2466.4853945903637,2322.272367588728,2466.4853945903637
35,231.86463127380952,3.9963988146393916,-0.8442875522306025,238.84,234.1,225.12,53777.1784392253,-585805317.3873994,0.0,0.0,,0.0,0.0,0.0,2524.76806640625,662.14599609375,0.0,3186.9140625,2524.76806640625,1862.6220703125,1138.0869029464634,180.22844578792262,1.9090238907729252e-15,1318.3153487343861,1138.0869029464634,957.8584571585409,16.187926244642927,1.9371619735765258,0.0,18.125088218219453,16.187926244642927,14.250764271066402,2322.5671359227244,143.48583277870512,0.0,2466.0529687014296,2322.5671359227244,2466.0529687014296
36,235.11748339285714,2.873910137286685,-1.062721818454204,239.47,236.188,226.525,55288.49035646765,-603784454.9068613,0.0,0.0,,0.0,0.0,0.0,2519.384765625,656.7626953125,0.0,3176.1474609375,2519.384765625,1862.6220703125,1135.1806362042353,178.71556954156074,-1.876336824166541e-15,1313.896205745796,1135.1806362042353,956.4650666626744,16.141371984953,1.9371123399535684,0.0,18.07848432490657,16.141371984953,14.204259644999432,2320.5979105402967,142.6738054572677,-4.810150379092017e-15,2463.271715997564,2320.5979105402967,2463.271715997564
37,237.2279773333333,3.800916572822061,-1.333007128958187,241.29000000000002,238.77,229.1,56291.56019645807,-615762651.3436689,0.0,0.0,,0.0,0.0,0.0,2519.384765625,656.7626953125,0.0,3176.1474609375,2519.384765625,1862.6220703125,1135.043761381985,178.53103532801492,0.0,1313.5747967099999,1135.043761381985,956.51272605397,16.124474100985164,1.8476214700844942,0.0,17.97209557106966,16.124474100985164,14.27685263090067,2320.3839698480006,142.2803079698267,4.688498081593106e-15,2462.6642778178275,2320.3839698480006,2462.6642778178275
38,239.72244014285712,2.937884771899711,-1.6138447923887873,244.69,240.65000000000003,231.885,57475.47947497869,-629897461.0579259,0.0,0.0,,0.0,0.0,0.0,2481.70166015625,705.21240234375,0.0,3186.9140625,2481.70166015625,1776.4892578125,1127.7330648108505,186.69242862457656,1.7890810968717946e-15,1314.4254934354271,1127.7330648108505,941.040636186274,16.198893788834063,1.9213318231017738,0.0,18.120225611935837,16.198893788834063,14.27756196573229,2313.7728623217827,149.99490327072,0.0,2463.7677655925027,2313.7728623217827,2463.7677655925027
39,241.52470653571433,2.0826171704421235,-3.0103363200129554,242.58,242.34,232.30000000000004,58338.52116144152,-640216573.8824376,0.0,0.0,,0.0,0.0,0.0,2454.78515625,667.529296875,0.0,3122.314453125,2454.78515625,1787.255859375,1119.5505190139081,177.31191766566195,-1.0023920186502114e-15,1296.86243667957,1119.5505190139081,942.2386013482461,16.315295024175473,1.8298872837467322,0.0,18.145182307922205,16.315295024175473,14.485407740428741,2308.2132300950716,143.42959288070347,-4.813419097211718e-15,2451.642822975775,2308.2132300950716,2451.642822975775
40,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
41,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
42,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
43,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
44,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
45,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
46,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
47,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
48,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
49,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
50,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
51,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
52,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
53,242.34000000000006,5.684341886080802e-14,,242.34,242.34,242.34,58728.675599999995,-644880993.1243528,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812073,182.18252354772784,1.0011366169703741e-15,1314.6629313289352,1132.4804077812073,950.2978842334795,16.180666624247092,1.9092932904842321,0.0,18.089959914731324,16.180666624247092,14.27137333376286,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
54,243.40034300000005,4.723274389777582,4.23217745996584,266.05,242.34,242.34,59266.03629347877,-651367202.6863861,0.0,0.0,,0.0,0.0,0.0,2551.6845703125,624.462890625,0.0,3176.1474609375,2551.6845703125,1927.2216796875,1144.595529414766,170.0640778395093,0.0,1314.6596072542752,1144.595529414766,974.5314515752566,16.077836473700504,1.8073331430365833,0.0,17.885169616737087,16.077836473700504,14.27050333066392,2329.3546428041795,134.65969692484077,0.0,2464.0143397290203,2329.3546428041795,2464.0143397290203
55,259.90827864285717,5.757435403469469,-0.7460284991082236,265.71250000000003,263.99,247.44,67585.46136951819,-751693848.0893759,0.0,0.0,,0.0,0.0,0.0,2530.1513671875,656.7626953125,0.0,3186.9140625,2530.1513671875,1873.388671875,1138.9330125522463,177.86031141895086,9.931486012567464e-16,1316.7933239711972,1138.9330125522463,961.0727011332955,16.155645631569968,1.9550130477719208,0.0,18.11065867934189,16.155645631569968,14.200632583798047,2323.685847330399,141.76373921115783,0.0,2465.449586541557,2323.685847330399,2465.449586541557
