,ASMPAM3_T_mean,ASMPAM3_T_std,ASMPAM3_T_skew,ASMPAM3_T_max,ASMPAM3_T_median,ASMPAM3_T_min,ASMPAM3_T_energy,ASMPAM3_T_entropy,ASMPAM3_T_zcr_mean,ASMPAM3_T_zcr_std,ASMPAM3_T_zcr_skew,ASMPAM3_T_zcr_max,ASMPAM3_T_zcr_median,ASMPAM3_T_zcr_min,ASMPAM3_T_spec_roll_off_mean,ASMPAM3_T_spec_roll_off_std,ASMPAM3_T_spec_roll_off_skew,ASMPAM3_T_spec_roll_off_max,ASMPAM3_T_spec_roll_off_median,ASMPAM3_T_spec_roll_off_min,ASMPAM3_T_spec_centroid_mean,ASMPAM3_T_spec_centroid_std,ASMPAM3_T_spec_centroid_skew,ASMPAM3_T_spec_centroid_max,ASMPAM3_T_spec_centroid_median,ASMPAM3_T_spec_centroid_min,ASMPAM3_T_spec_contrast_mean,ASMPAM3_T_spec_contrast_std,ASMPAM3_T_spec_contrast_skew,ASMPAM3_T_spec_contrast_max,ASMPAM3_T_spec_contrast_median,ASMPAM3_T_spec_contrast_min,ASMPAM3_T_spec_bandwidth_mean,ASMPAM3_T_spec_bandwidth_std,ASMPAM3_T_spec_bandwidth_skew,ASMPAM3_T_spec_bandwidth_max,ASMPAM3_T_spec_bandwidth_median,ASMPAM3_T_spec_bandwidth_min
144,209.8722680957802,0.4503590482808236,-0.8728440469849384,210.65,209.95999999999998,208.97,44046.571738939434,-470990520.40436673,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.8332702830521,181.6943751522675,-1.785556192379024e-15,1313.5276454353195,1131.8332702830521,950.1388951307845,16.1857385253043,1.8948340479370422,0.0,18.08057257324134,16.1857385253043,14.290904477367256,2317.821202546809,145.43575976637408,4.692650566493227e-15,2463.2569623131835,2317.821202546809,2463.2569623131835
145,210.82859330952382,0.2697785124846535,-0.44218179304113747,211.38,210.86000000000004,210.21999999999997,44448.76853731838,-475694979.5358941,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5613755719924,181.96129658993658,9.275008410127071e-16,1314.522672161929,1132.5613755719924,950.6000789820558,16.177664020179595,1.9054524867440357,0.0,18.08311650692363,16.177664020179595,14.27221153343556,2318.324434620399,145.55663640356374,-4.6809693217877925e-15,2463.8810710239627,2318.324434620399,2463.8810710239627
146,210.7167451547619,0.8136481462704462,-1.198658179371904,211.63,210.65666666666667,208.55,44402.2087119228,-475151333.003984,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.1009859265396,183.50346791852576,0.0,1314.6044538450653,1131.1009859265396,947.5975180080138,16.195766488880725,1.9166052638380116,0.0,18.112371752718737,16.195766488880725,14.279161225042714,2316.9028092666367,147.070036060338,4.537945037748226e-15,2463.972845326975,2316.9028092666367,2463.972845326975
147,210.9792899642857,0.7106816605762071,-1.5641213070970197,211.85,211.18,208.76,44512.76586225683,-476444791.0260808,0.0,0.0,,0.0,0.0,0.0,2492.46826171875,672.91259765625,0.0,3165.380859375,2492.46826171875,1819.5556640625,1129.6110109233332,180.7518480660408,0.0,1310.362858989374,1129.6110109233332,948.8591628572924,16.20428086377687,1.899753552031843,0.0,18.104034415808712,16.20428086377687,14.304527311745026,2316.01333096998,144.92692431284058,0.0,2460.9402552828205,2316.01333096998,2460.9402552828205
148,212.052019,0.22975103359576224,0.03856365192867835,212.55000000000004,212.04500000000002,211.54,44966.1115475138,-481751934.43989855,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5954515689104,182.03460611660284,0.0,1314.6300576855133,1132.5954515689104,950.5608454523076,16.180920296363926,1.9056341159030374,0.0,18.086554412266963,16.180920296363926,14.275286180460888,2318.5283061890214,145.7335397001891,-4.6639435748750026e-15,2464.2618458892102,2318.5283061890214,2464.2618458892102
149,212.9709121547619,0.2752558475746874,-0.04527224584654247,213.52,212.97875,212.42,45356.68518981293,-486328720.33119893,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.2030776265433,181.65349260378287,1.9421326349469134e-15,1313.8565702303263,1132.2030776265433,950.5495850227605,16.184631437092346,1.907550730152355,0.0,18.0921821672447,16.184631437092346,14.27708070693999,2318.0852106495704,145.38711424437406,0.0,2463.4723248939445,2318.0852106495704,2463.4723248939445
150,213.92461165476192,0.33132647380228464,0.04536438840400242,214.52,213.92,213.34,45763.84924887294,-491103514.9455824,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.9747505782414,181.8152210536507,0.0,1313.789971631892,1131.9747505782414,950.1595295245907,16.182767837024468,1.907905538108583,0.0,18.09067337513305,16.182767837024468,14.274862298915885,2317.864701215728,145.531942520028,-4.683352529018998e-15,2463.396643735756,2317.864701215728,2463.396643735756
151,214.5231713095238,0.2802284088536928,-0.5766910078262509,215.1,214.58,213.79,46020.269556656436,-494112300.1105517,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.0244314060005,181.82744566211835,1.0070132235227294e-15,1313.851877068119,1132.0244314060005,950.1969857438822,16.183736720635366,1.9085164884434604,0.0,18.092253209078827,16.183736720635366,14.275220232191906,2317.89522897846,145.55590800472532,-4.681039596427813e-15,2463.4511369831853,2317.89522897846,2463.4511369831853
152,214.12920207142858,0.18329089848387708,0.7634085076072327,214.66199999999998,214.07,213.805,45851.34877530016,-492129924.98397857,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.0766127073828,182.57150928728447,0.0,1315.6481219946672,1133.0766127073828,950.5051034200983,16.1749982263656,1.9124191566849298,0.0,18.08741738305053,16.1749982263656,14.262579069680669,2318.851728541123,146.12062304616484,0.0,2464.972351587288,2318.851728541123,2464.972351587288
153,213.4936325357143,0.23946821341111535,0.26844540780816245,214.07000000000002,213.43625,213.03,45579.58847831984,-488942172.4179187,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4805945852004,182.42674249854474,-1.8408392531869893e-15,1314.907337083745,1132.4805945852004,950.0538520866555,16.167600220081585,1.9068755045255337,0.0,18.07447572460712,16.167600220081585,14.260724715556051,2318.158104977959,146.0003465971397,4.638421039258119e-15,2464.1584515750988,2318.158104977959,2464.1584515750988
154,212.76049290476192,0.182046310569604,0.304777043723198,213.18,212.73,212.36,45267.06048193642,-485278114.83211994,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.6587137919817,182.38937414295577,8.442366859641326e-16,1315.0480879349375,1132.6587137919817,950.2693396490259,16.18449791504472,1.9142632166410358,0.0,18.098761131685755,16.18449791504472,14.270234698403684,2318.3540189728255,145.92192040836676,-4.7208377940498376e-15,2464.275939381192,2318.3540189728255,2464.275939381192
155,212.34979523809523,0.1103142521932706,-0.20715631178896057,212.61,212.36,212.09,45092.44770689522,-483231889.8888072,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5481976509234,182.32836278609676,-9.987361964530877e-16,1314.87656043702,1132.5481976509234,950.2198348648266,16.176997435441834,1.9091516856787933,0.0,18.086149121120627,16.176997435441834,14.26784574976304,2318.306410779476,145.90744011778133,0.0,2464.2138508972575,2318.306410779476,2464.2138508972575
156,212.15855707142856,0.060752995815065075,-0.6946569695304802,212.30000000000004,212.16500000000002,211.96999999999997,45011.25702955711,-482280677.9301815,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.455526391007,182.17493678262827,0.0,1314.6304631736352,1132.455526391007,950.2805896083787,16.182182531239278,1.9064117117011818,0.0,18.08859424294046,16.182182531239278,14.275770819538096,2318.2174680045214,145.77227927929425,0.0,2463.9897472838156,2318.2174680045214,2463.9897472838156
157,212.07453934523812,0.06580286720776776,-0.9555839606497367,212.24,212.09,211.85,44975.614568512276,-481863153.7295282,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.6033464809561,182.23893553406174,0.0,1314.8422820150179,1132.6033464809561,950.3644109468944,16.178753237251993,1.9087473691217092,0.0,18.087500606373702,16.178753237251993,14.270005868130283,2318.347905147043,145.78994417748322,-4.733670007355921e-15,2464.137849324526,2318.347905147043,2464.137849324526
158,211.9055728214286,0.0894997662537801,-0.0444111536322773,212.12,211.92,211.61,44903.97980298592,-481024097.42814773,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.6745769342137,182.28570130852813,0.0,1314.9602782427419,1132.6745769342137,950.3888756256856,16.178409368040263,1.9100273390787024,0.0,18.088436707118966,16.178409368040263,14.268382028961561,2318.355164202042,145.7892980504132,-4.6585943272487204e-15,2464.144462252455,2318.355164202042,2464.144462252455
159,211.93977224999998,0.38799477407052996,0.3991546446099955,212.83,211.86,211.34,44918.61760132658,-481195826.9639113,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1133.223662262397,181.65441731425926,0.0,1314.8780795766563,1133.223662262397,951.5692449481378,16.176673573762507,1.904156105372799,0.0,18.080829679135306,16.176673573762507,14.272517468389708,2318.909090110353,145.25042739529044,0.0,2464.1595175056436,2318.909090110353,2464.1595175056436
160,213.26057275,0.2021965473739322,-0.11488399414246642,213.65,213.26,212.77,45480.11277310181,-487775675.10067296,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.8998259392888,181.92367047210416,1.9334925987033266e-15,1313.823496411393,1131.8998259392888,949.9761554671848,16.17908330064023,1.8987112224306628,0.0,18.077794523070892,16.17908330064023,14.280372078209567,2317.72696405035,145.68461843029786,4.5933429416315995e-15,2463.411582480648,2317.72696405035,2463.411582480648
161,213.71971333333332,0.10427081890225515,-0.5022384912911271,213.99,213.74,213.41,45676.12673968585,-490074306.59533405,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.1818383590958,181.8665812236618,0.0,1314.0484195827576,1132.1818383590958,950.315257135434,16.18440046069532,1.9104876823046446,0.0,18.094888142999963,16.18440046069532,14.273912778390674,2318.0834838029505,145.4989659927096,0.0,2463.58244979566,2318.0834838029505,2463.58244979566
162,213.77428310714285,0.08266217372535098,-0.31902098946854174,214.0,213.77999999999997,213.53400000000002,45699.45095100782,-490347881.8680414,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.66662398893,182.32160925784214,1.8440255735069207e-15,1314.9882332467723,1132.66662398893,950.345014731088,16.182491596244116,1.9148997014452398,0.0,18.097391297689356,16.182491596244116,14.267591894798876,2318.3841827316082,145.8404919230004,4.578630660394483e-15,2464.224674654609,2318.3841827316082,2464.224674654609
163,213.65998042857143,0.08678687524965412,0.32733153393493636,213.9,213.65,213.42,45650.59476869924,-489774834.114086,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.448284407512,182.28144750213494,1.9221299114206454e-15,1314.729731909647,1132.448284407512,950.1668369053771,16.18228554391064,1.9101560323507094,0.0,18.09244157626135,16.18228554391064,14.272129511559932,2318.158606281237,145.88200842618426,0.0,2464.0406147074214,2318.158606281237,2464.0406147074214
164,213.0896062142857,0.2882508040322068,-0.2166514227474728,213.59,213.14824999999996,212.5,45407.263365085375,-486921656.3476237,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.51356070161,182.52231917887764,1.83794893504159e-15,1315.0358798804878,1132.51356070161,949.9912415227325,16.181433597606688,1.9155091207162123,0.0,18.0969427183229,16.181433597606688,14.265924476890476,2318.2215729973013,146.04512507355753,-4.7089002772490626e-15,2464.2666980708586,2318.2215729973013,2464.2666980708586
165,212.24576526190475,0.21002135669075508,-0.04285744322275233,212.68,212.28,211.81,45048.308980581845,-482714825.31240356,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5417960839573,182.52216897184235,0.0,1315.0639650557996,1132.5417960839573,950.0196271121149,16.18006003751676,1.9146327804960634,0.0,18.094692818012824,16.18006003751676,14.265427257020697,2318.2357626293724,146.05312678813766,-4.708126369578027e-15,2464.28888941751,2318.2357626293724,2464.28888941751
166,211.66202364285715,0.33637433321381804,-2.746508224566583,211.98,211.75,210.26999999999998,44800.925400281456,-479817423.52300346,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.478309982889,183.31131174099664,0.0,1314.7896217238856,1131.478309982889,948.1669982418923,16.1863822893037,1.9176478818623508,0.0,18.104030171166052,16.1863822893037,14.26873440744135,2317.2405933161617,146.81646961249885,-4.635070648326156e-15,2464.0570629286603,2317.2405933161617,2464.0570629286603
167,209.4251408333333,0.2493771244952652,1.7174607008003335,210.35,209.32,209.15,43858.95180201172,-468796799.1861365,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.673891030332,182.56033821934443,0.0,1316.2342292496764,1133.673891030332,951.1135528109876,16.171628914731127,1.9164800818122636,0.0,18.08810899654339,16.171628914731127,14.255148832918863,2319.0077443804603,145.84657144769267,4.653108245030799e-15,2464.854315828153,2319.0077443804603,2464.854315828153
168,209.22724758333334,0.07200745853339047,0.16180697908714958,209.43,209.22500000000002,209.07,43776.04631637155,-467827703.3214324,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.5769794005932,182.16182699555463,1.848882262239532e-15,1314.738806396148,1132.5769794005932,950.4151524050387,16.178760767723215,1.9052607544618319,0.0,18.084021522185047,16.178760767723215,14.273500013261383,2318.3342590525144,145.75460674289457,-4.737113802026746e-15,2464.0888657954088,2318.3342590525144,2464.0888657954088
169,209.1641718333333,0.046087867932106265,0.48545091255706135,209.32000000000002,209.16,209.04,43749.65290281577,-467519249.501948,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.608196688577,182.25941126221096,0.0,1314.867607950788,1132.608196688577,950.348785426366,16.179975112055256,1.9095902897038535,0.0,18.08956540175911,16.179975112055256,14.270384822351403,2318.384346837861,145.84316440816383,0.0,2464.2275112460247,2318.384346837861,2464.2275112460247
170,209.15312674999998,0.04554481077580331,-0.02241871118241834,209.29,209.155125,209.01,43745.03250363135,-467465254.557304,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.2866342499924,182.24238051510702,0.0,1314.5290147650994,1132.2866342499924,950.0442537348854,16.17925073338725,1.9099638081017076,0.0,18.089214541488957,16.17925073338725,14.269286925285542,2318.0895714141016,145.8317775286821,-4.729597469468756e-15,2463.9213489427834,2318.0895714141016,2463.9213489427834
171,209.15165008333335,0.059724984500656775,0.6358705911594172,209.48000000000002,209.16,208.86599999999999,43744.41629965487,-467458056.5057349,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.277241459698,181.9286771433911,-8.506665086197028e-16,1314.205918603089,1132.277241459698,950.3485643163068,16.179444060417847,1.9077767729103137,0.0,18.08722083332816,16.179444060417847,14.271667287507533,2318.0913790435197,145.55880714989394,-4.6052637729138545e-15,2463.6501861934134,2318.0913790435197,2463.6501861934134
172,209.34881999999996,0.022980896414196747,-1.1131449237285915,209.47,209.35,209.19999999999996,43826.928963513994,-468422381.02800673,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.3224209401878,182.10997675186633,-9.252309749391976e-16,1314.432397692054,1132.3224209401878,950.2124441883215,16.181321686506852,1.911114590515222,0.0,18.092436277022074,16.181321686506852,14.27020709599163,2318.13300579513,145.72650067406903,0.0,2463.859506469199,2318.13300579513,2463.859506469199
173,209.34999999999994,5.684341886080802e-14,,209.35,209.35,209.35,43827.42249999999,-468428148.4308717,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772778,-2.0022732339407502e-15,1314.6629313289354,1132.4804077812078,950.2978842334799,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
174,209.34999999999994,5.684341886080802e-14,,209.35,209.35,209.35,43827.42249999999,-468428148.4308717,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772778,-2.0022732339407502e-15,1314.6629313289354,1132.4804077812078,950.2978842334799,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
175,209.34999999999994,5.684341886080802e-14,,209.35,209.35,209.35,43827.42249999999,-468428148.4308717,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772778,-2.0022732339407502e-15,1314.6629313289354,1132.4804077812078,950.2978842334799,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
176,209.34999999999994,5.684341886080802e-14,,209.35,209.35,209.35,43827.42249999999,-468428148.4308717,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4804077812078,182.18252354772778,-2.0022732339407502e-15,1314.6629313289354,1132.4804077812078,950.2978842334799,16.180666624247095,1.9092932904842286,0.0,18.089959914731324,16.180666624247095,14.271373333762867,2318.246845271685,145.7687818794859,4.660561620288645e-15,2464.015627151171,2318.246845271685,2464.015627151171
177,185.70077699999996,18.46033196547867,0.49790366964214555,209.35,171.62708333333333,170.55999999999997,34825.56243467941,-364899911.819366,0.0,0.0,,0.0,0.0,0.0,2562.451171875,667.529296875,0.0,3229.98046875,2562.451171875,1894.921875,1147.641862157093,181.36149815319214,-9.367335959415663e-16,1329.0033603102852,1147.641862157093,966.2803640039009,16.80975332685351,2.4745202846055108,0.0,19.28427361145902,16.80975332685351,14.335233042248,2325.8997800856005,146.53700393634062,0.0,2472.436784021941,2325.8997800856005,2472.436784021941
178,171.65859432142855,0.664444784084707,1.3676801603309883,174.2,171.64291666666668,170.01,29467.114491279888,-303247848.4063579,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.750328196621,180.95704612877387,1.8860572918903003e-15,1312.707374325395,1131.750328196621,950.7932820678473,16.209039014885555,1.9440458687758735,0.0,18.15308488366143,16.209039014885555,14.264993146109681,2317.4942249555725,144.9717388302547,0.0,2462.465963785827,2317.4942249555725,2462.465963785827
179,172.12809473809523,0.45968032542095616,2.105364231332599,174.68,172.03,170.86,29628.29230416827,-305067690.83129317,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1132.621908681417,180.45453982593472,0.0,1313.0764485073516,1132.621908681417,952.1673688554822,16.170389696604964,1.8994049806414282,0.0,18.069794677246392,16.170389696604964,14.270984715963536,2318.250513026759,144.67491289593045,0.0,2462.9254259226896,2318.250513026759,2462.9254259226896
180,173.16534815476192,0.7243254006517599,1.091449288299519,175.66,173.06833333333333,171.69999999999996,29986.76244884593,-309119930.7812577,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.0866280615692,181.1304983318861,-1.9590043357392523e-15,1313.2171263934551,1132.0866280615692,950.956129729683,16.20498750132926,1.9092709810942985,0.0,18.11425848242356,16.20498750132926,14.295716520234961,2317.5511202139996,145.2124239731727,4.6382980125809825e-15,2462.7635441871726,2317.5511202139996,2462.7635441871726
181,174.07719357142858,0.5857670398770272,1.2109875067491613,177.2,173.931,172.44999999999996,30303.21244472962,-312699809.3353979,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1131.3608390578283,181.157553601166,0.0,1312.5183926589943,1131.3608390578283,950.2032854566623,16.22306532114547,1.9670302032921825,0.0,18.190095524437652,16.22306532114547,14.256035117853287,2316.861096037218,145.26981502624903,0.0,2462.130911063467,2316.861096037218,2462.130911063467
182,173.6231816190476,0.7437926444603354,0.7970132372621977,177.11,173.61,171.6,30145.562423018746,-310916198.6422168,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.5724373588837,182.62764233747544,0.0,1316.2000796963591,1133.5724373588837,950.9447950214083,16.139047818738582,1.8696571912661,0.0,18.008705010004682,16.139047818738582,14.269390627472482,2318.58745841362,146.4083381883654,4.673941309116789e-15,2464.9957966019856,2318.58745841362,2464.9957966019856
183,173.9867466547619,0.9042167017623801,0.23615998286487744,177.43,174.05,171.78,30272.20561935205,-312349807.3590261,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1132.4902101147463,180.134490582971,0.0,1312.6247006977173,1132.4902101147463,952.3557195317753,16.25224261397791,1.9381611970058579,0.0,18.190403810983767,16.25224261397791,14.314081416972051,2317.8080007980325,144.6588670975741,-4.691749269288469e-15,2462.4668678956064,2317.8080007980325,2462.4668678956064
184,174.8957780952381,0.6431597297292102,-0.30126953855460503,177.75,175.08249999999998,173.26,30588.94684997671,-315935522.3730847,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1134.7132743304744,182.07609238280776,-9.25747627655687e-16,1316.789366713282,1134.7132743304744,952.6371819476666,16.19087360000125,1.883570912168981,0.0,18.07444451217023,16.19087360000125,14.30730268783227,2320.850233597255,146.3791238499889,0.0,2467.2293574472437,2320.850233597255,2467.2293574472437
185,175.36911157142856,0.26352749892320454,1.2887043784324461,177.25,175.363,173.38,30754.394740094853,-317809539.873627,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.818258092066,182.00626059644725,-9.26813603358883e-16,1314.824518688513,1132.818258092066,950.8119974956186,16.190209094758032,1.9286263085492052,0.0,18.118835403307237,16.190209094758032,14.261582786208827,2318.577403018322,145.77515544489347,-4.6599503413189426e-15,2464.3525584632152,2318.577403018322,2464.3525584632152
186,175.13386628571428,0.3844978777858863,0.9256858929350837,177.38,175.13400000000001,173.43,30672.018958800472,-316876177.53078216,0.0,0.0,,0.0,0.0,0.0,2508.6181640625,667.529296875,0.0,3176.1474609375,2508.6181640625,1841.0888671875,1135.6183937722676,179.40890257995568,1.9353049484160778e-15,1315.0272963522234,1135.6183937722676,956.209491192312,16.19310703086174,1.927719088554916,0.0,18.120826119416655,16.19310703086174,14.265387942306823,2321.0226067889143,143.21150344483794,0.0,2464.2341102337523,2321.0226067889143,2464.2341102337523
187,174.3402345952381,0.5175505075856355,0.7039962380679045,177.38,174.36700000000002,172.68,30394.785257250554,-313736309.9601202,0.0,0.0,,0.0,0.0,0.0,2530.1513671875,689.0625,0.0,3219.2138671875,2530.1513671875,1841.0888671875,1141.0643417169579,186.3726048300644,-9.351198183368725e-16,1327.4369465470222,1141.0643417169579,954.6917368868934,16.180150903656976,1.9090075906509405,0.0,18.089158494307917,16.180150903656976,14.271143313006036,2324.4608778947418,148.2929733137753,0.0,2472.753851208517,2324.4608778947418,2472.753851208517
188,172.78160492857143,0.5931300499044779,-0.43722288976158336,173.8,172.77,170.91,29853.834804949038,-307616664.44904333,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1133.1780531068625,182.95002021483265,0.0,1316.1280733216952,1133.1780531068625,950.2280328920299,16.173818399968862,1.9223852906588128,0.0,18.096203690627675,16.173818399968862,14.25143310931005,2318.7000039843806,146.29973794774492,4.684357623790366e-15,2464.9997419321257,2318.7000039843806,2464.9997419321257
189,171.42809838095238,0.5317581677047157,-0.31964572005805747,174.14,171.55,169.09,29387.87568125841,-302352948.0690049,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.395925345944,182.55192454698908,0.0,1314.9478498929332,1132.395925345944,949.844000798955,16.171302793518116,1.9071893927453871,0.0,18.078492186263503,16.171302793518116,14.264113400772729,2317.087207015663,146.73364677027052,4.642923784773277e-15,2463.8208537859337,2317.087207015663,2463.8208537859337
190,171.46562085714285,0.687928604761419,-0.4495188664372397,174.26,171.61,168.72,29400.93238169071,-302500719.9768075,0.0,0.0,,0.0,0.0,0.0,2514.00146484375,672.91259765625,0.0,3186.9140625,2514.00146484375,1841.0888671875,1133.6008967124276,180.34042467419948,8.7334040952763525e-16,1313.9413213866271,1133.6008967124276,953.2604720382282,16.206242002177685,1.8923628694494106,0.0,18.098604871627096,16.206242002177685,14.313879132728275,2318.9158301576135,144.3499021128407,4.7219403074383575e-15,2463.2657322704545,2318.9158301576135,2463.2657322704545
191,171.9656903928571,0.1605661017839214,-1.2733513907144522,173.3,171.98,170.91,29572.224453765037,-304434002.4257557,0.0,0.0,,0.0,0.0,0.0,2497.8515625,678.2958984375,0.0,3176.1474609375,2497.8515625,1819.5556640625,1132.4138246598177,181.93621968488299,1.933092533177781e-15,1314.3500443447008,1132.4138246598177,950.4776049749348,16.180675800858296,1.9079501594220076,0.0,18.088625960280304,16.180675800858296,14.272725641436288,2318.14630411302,145.6272222600071,4.674165989992403e-15,2463.7735263730274,2318.14630411302,2463.7735263730274
192,171.81196314285714,0.16101406549680392,0.1815527872572527,172.19,171.8,171.37,29519.376604531786,-303837155.1533556,0.0,0.0,,0.0,0.0,0.0,2503.23486328125,683.67919921875,0.0,3186.9140625,2503.23486328125,1819.5556640625,1132.8889285520236,182.49308814762026,0.0,1315.3820166996438,1132.8889285520236,950.3958404044033,16.176938551307522,1.910359407089878,0.0,18.0872979583974,16.176938551307522,14.266579144217644,2318.5902474336667,146.033507964421,0.0,2464.6237553980877,2318.5902474336667,2464.6237553980877
